,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
602,/title/tt1038919/,The Bounty Hunter,"Far Rockaway, Queens, New York City, New York, USA",,"Far Rockaway, Redfern Avenue, Queens, Queens County, New York, 11096:11691, United States of America",40.609039,-73.7506461
603,/title/tt1038919/,The Bounty Hunter,"Monmouth Park - Oceanport Avenue, Oceanport, New Jersey, USA",(race track)                        ,"Monmouth Park, Port au Peck Avenue, Port-au-Peck, Oceanport, New Jersey, 07757, United States of America",40.3134015,-74.0151205
604,/title/tt1038919/,The Bounty Hunter,"Seaford, Long Island, New York, USA",(opening scene on the highway)                        ,,,
605,/title/tt1038919/,The Bounty Hunter,"Astoria, Queens, New York City, New York, USA",,"Astoria, Queens County, New York, 11102, United States of America",40.7720145,-73.9302673
606,/title/tt1038919/,The Bounty Hunter,"Forest Ave & Bleecker St, Queens, New York City, New York, USA",,,,
607,/title/tt1038919/,The Bounty Hunter,"Manhattan Ave & Kent St, Brooklyn, New York City, New York, USA",,,,
608,/title/tt1038919/,The Bounty Hunter,"White House Submarine Shop, Atlantic City, New Jersey, USA",,,,
609,/title/tt0055630/,Yôjinbô,"Toho Studios, Tokyo, Japan",(studio)                        ,"東宝撮影所, 成城六間通り, 船橋, 世田谷区, 東京都, 1570066, 日本 (Japan)",35.634334800000005,139.6047840467249
610,/title/tt0055630/,Yôjinbô,"Tokyo, Japan",,"東京都, 日本 (Japan)",35.6828387,139.7594549
611,/title/tt0421054/,Domino,"Bonnie Springs, Nevada, USA",,"Bonnie Springs, Clark County, Nevada, 89004, United States of America",36.0591367,-115.4533388
612,/title/tt0421054/,Domino,"Stratosphere Hotel & Casino - 2000 Las Vegas Boulevard South, Las Vegas, Nevada, USA",,,,
613,/title/tt0421054/,Domino,"Beverly Hills, California, USA",,"Beverly Hills, Los Angeles County, California, United States of America",34.0696501,-118.3963062
614,/title/tt0421054/,Domino,"Las Vegas, Nevada, USA",,"Las Vegas, Clark County, Nevada, United States of America",36.1672559,-115.1485163
615,/title/tt0421054/,Domino,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
616,/title/tt0421054/,Domino,"Mojave Desert, California, USA",,"Mojave Desert, Cima Road, Cima, San Bernardino County, California, 92323, United States of America",35.1456319,-115.54896378664561
617,/title/tt0103524/,Renegade,"San Diego, California, USA",,"San Diego, San Diego County, California, United States of America",32.7174209,-117.1627714
618,/title/tt1656186/,Stolen,"Six Flags New Orleans - Six Flags Pkwy, New Orleans, Louisiana, USA",(Beauvoir Abandoned Amusement Park)                        ,,,
619,/title/tt2393813/,Graceland,"Fort Lauderdale, Florida, USA",,"Fort Lauderdale, Broward County, Florida, United States of America",26.1223084,-80.1433786
620,/title/tt2393813/,Graceland,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
621,/title/tt6288694/,Acts of Vengeance,Bulgaria,(location)                        ,Бългaрия,42.6073975,25.4856617
622,/title/tt1748227/,The Collection,"Atlanta, Georgia, USA",,"Atlanta, Georgia, United States of America",33.7490987,-84.3901849
623,/title/tt1748227/,The Collection,"859 Edgewood Avenue NE, Atlanta, Georgia, USA",(The Collector's house)                        ,"859, Edgewood Avenue Northeast, Inman Park, Atlanta, Georgia, 30307, United States of America",33.7555447,-84.35883179999999
624,/title/tt1074206/,The Passage,"Conyers, Georgia, USA",(hospital scene)                        ,"Conyers, Rockdale County, Georgia, 30013-2028, United States of America",33.6676103,-84.0176904
625,/title/tt0475276/,United 93,Morocco,,Maroc / ⵍⵎⵖⵔⵉⴱ / المغرب,31.1728205,-7.3362482
626,/title/tt0475276/,United 93,"Stansted Airport, Essex, England, UK",(Newark Airport - departure lounge and boarding gate)                        ,"Stansted Airport, Terminal Road South, Takeley, Uttlesford, Essex, East of England, England, CM22 6PL, United Kingdom",51.8899889,0.26150702197225434
627,/title/tt0475276/,United 93,"Washington, District of Columbia, USA",,"Washington, District of Columbia, 20230, United States of America",38.8949924,-77.0365581
628,/title/tt0475276/,United 93,"New Jersey, USA",,"New Jersey, United States of America",40.0757384,-74.4041622
629,/title/tt1788391/,Kill List,"Sheffield, South Yorkshire, England, UK",,"Sheffield, Yorkshire and the Humber, England, United Kingdom",53.3806626,-1.4702278
630,/title/tt1788391/,Kill List,UK,,United Kingdom,54.7023545,-3.2765753
631,/title/tt0365686/,Revolver,"Painted Hall, King William Court, Old Royal Naval College, Greenwich, London, England, UK",,,,
632,/title/tt0365686/,Revolver,"Eltham Palace, Court Road, Eltham, London, England, UK",,"Eltham Palace, Court Yard, Middle Park, Royal Borough of Greenwich, London, Greater London, England, SE9 5QE, United Kingdom",51.44705935,0.047831611538445215
633,/title/tt0365686/,Revolver,"Park Lane Hotel, Piccadilly, London, England, UK",(interiors)                        ,"Sheraton Grand London Park Lane Hote, Piccadilly, St. James's, Mayfair, City of Westminster, London, Greater London, England, W1J 7BX, United Kingdom",51.504993400000004,-0.14724925588630638
634,/title/tt0206314/,Joy Ride,"Battle Mountain, Nevada, USA",,"Battle Mountain, Lander County, Nevada, United States of America",40.6418373,-116.9384789
635,/title/tt0206314/,Joy Ride,"Fernley, Nevada, USA",,"Fernley, Lyon County, Nevada, 89408, United States of America",39.6048048,-119.2404748
636,/title/tt0206314/,Joy Ride,"University of Redlands, Redlands, California, USA",(University of Colorado)                        ,"University of Redlands, Cook Street, University Village, Redlands, San Bernardino County, California, 92373-4709, United States of America",34.059006,-117.1631759
637,/title/tt0206314/,Joy Ride,"600 Reno Highway, Fernley, Nevada, USA",(Hazen Market)                        ,"Reno Highway, Fernley, Lyon County, Nevada, United States of America",39.5701983,-119.0901966
638,/title/tt0206314/,Joy Ride,"650 W. Front Street, Battle Mountain, Nevada, USA",(Venna buys Lewis a hat)                        ,"650, West Front Street, Battle Mountain, Lander County, Nevada, 89820, United States of America",40.64777253334688,-116.94162632998344
639,/title/tt0206314/,Joy Ride,"Arvin, California, USA",,"Arvin, Kern County, California, United States of America",35.209129,-118.828431
640,/title/tt0206314/,Joy Ride,"Queen Mary Dome - 1126 Queens Highway, Long Beach, California, USA",,,,
641,/title/tt0206314/,Joy Ride,"Utah, USA",,"Utah, United States of America",39.4225192,-111.7143584
642,/title/tt0206314/,Joy Ride,"1628 Lincoln Boulevard, Venice, California, USA",(Used car lot)                        ,"Lincoln Boulevard, Venice, Los Angeles, Los Angeles County, California, 90291, United States of America",33.9960895,-118.456963
643,/title/tt0206314/,Joy Ride,"72 E. Front Street, Battle Mountain, Nevada, USA",(Owl Motel)                        ,"72, Front Street, Battle Mountain, Lander County, Nevada, 89820, United States of America",40.641881702702705,-116.93441567567568
644,/title/tt0206314/,Joy Ride,"Long Beach, California, USA",,"Long Beach, Los Angeles County, California, United States of America",33.7690164,-118.1916048
645,/title/tt0206314/,Joy Ride,"Skull Valley, Utah, USA",,"Skull Crack Creek, Weber County, Utah, United States of America",41.2893962,-111.5828584
646,/title/tt2638144/,Ben-Hur,"Matera, Basilicata, Italy",,"Matera, Basilicata, Italia",40.447641899999994,16.47357384028852
647,/title/tt2638144/,Ben-Hur,"Gravina di Puglia, Bari, Apulia, Italy",,"Gravina in Puglia, Bari, Puglia, 70024, Italia",40.819725,16.422779
648,/title/tt0100263/,Nikita,"Restaurant Le Train Bleu, Gare de Lyon, Paris 12, Paris, France",(first mission)                        ,,,
649,/title/tt0100263/,Nikita,"Hôtel Saint-James - 43 Avenue Bugeaud, Paris 16, Paris, France",(embassy)                        ,,,
650,/title/tt0100263/,Nikita,"Venice, Veneto, Italy",,"Venezia, Veneto, Italia",45.4371908,12.3345898
651,/title/tt0100263/,Nikita,France,,France,46.603354,1.8883335
652,/title/tt0100263/,Nikita,"Boulevard Saint-Germain, Paris 6, Paris, France",(Nikita leaves the building)                        ,"6, Boulevard Saint-Germain, Quartier Saint-Victor, Paris, Île-de-France, France métropolitaine, 75005, France",48.8495423,2.355243
653,/title/tt1598828/,One for the Money,"Pennsylvania, USA",,"Pennsylvania, United States of America",40.9699889,-77.7278831
654,/title/tt1598828/,One for the Money,"Kittanning, Pennsylvania, USA",,"Kittanning, Armstrong County, Pennsylvania, United States of America",40.8164531,-79.5219893
655,/title/tt1598828/,One for the Money,USA,,United States,39.7837304,-100.4458825
656,/title/tt0064505/,The Italian Job,"Crystal Palace, London, England, UK",(Van explosion scene)                        ,"Crystal Palace, London Borough of Bromley, London, Greater London, England, SE19 2GA, United Kingdom",51.4193664,-0.0711328
657,/title/tt0064505/,The Italian Job,"Palazzo a Vela, Turin, Piedmont, Italy",(Building with distinctive roof on which the Minis drive onto and off of using a construction ramp)                        ,,,
658,/title/tt0064505/,The Italian Job,"Lingotto, Turin, Piedmont, Italy",(rooftop test track)                        ,,,
659,/title/tt0064505/,The Italian Job,"Chiesa della Gran Madre di Dio, Piazza Gran Madre di Dio 4, Turin, Piedmont, Italy",(wedding scene)                        ,,,
660,/title/tt0064505/,The Italian Job,"Thorn EMI Headquarters, Borehamwood, Hertfordshire, England, UK",(Turin Traffic Control Centre)                        ,,,
661,/title/tt0064505/,The Italian Job,"Trento, Trentino - Alto Adige, Italy",,"Trento, Territorio Val d'Adige, Provincia di Trento, Trentino-Alto Adige/Südtirol, Italia",46.0664228,11.1257601
662,/title/tt0064505/,The Italian Job,"Lago Serrù, Italy",(road scene end of movie)                        ,"Lago Serrù, SP50, Alpe Renada, Ceresole Reale, Provincia di Torino, Piemonte, Italia",45.45934415,7.126048557903421
663,/title/tt0064505/,The Italian Job,"Isleworth Studios, London Road, Isleworth, Middlesex, England, UK",(studio)                        ,,,
664,/title/tt0064505/,The Italian Job,"Alembic House - 93 Albert Embankment, Vauxhall, London, England, UK",(Charlie Croker introduces the team members to each other)                        ,,,
665,/title/tt0064505/,The Italian Job,"Wormwood Scrubs Prison, Du Cane Road, East Acton, London, England, UK",,,,
666,/title/tt0064505/,The Italian Job,"Harley Street, Marylebone, London, England, UK",,"Harley Street, Marylebone, City of Westminster, London, Greater London, England, NW1 4PR, United Kingdom",51.5233088,-0.1490759
667,/title/tt0064505/,The Italian Job,"Twickenham Film Studios, St Margarets, Twickenham, Middlesex, England, UK",(studio)                        ,,,
668,/title/tt6864046/,Ying,"Hubei, China",,"湖北省, China 中国",31.15172525,112.87832224656043
669,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
670,/title/tt2732442/,Star Trek Continues,"Stage 9, 516 W. William Ave., Kingsland, Georgia, USA",(series web site)                        ,,,
671,/title/tt0094074/,Superman IV: The Quest for Peace,"Aldwych Underground Station, Aldwych, Holborn, London, England, UK",,,,
672,/title/tt0094074/,Superman IV: The Quest for Peace,"Milton Keynes Railway Station, Milton Keynes, Buckinghamshire, England, UK",(Superman makes a speech at the United Nations building)                        ,"Milton Keynes, South East, England, MK9 3AF, United Kingdom",52.0429797,-0.7589607
673,/title/tt0094074/,Superman IV: The Quest for Peace,"M25 Motorway, London, England, UK",(Superman picking up Luthor's son's car)                        ,"Motorway Works Depot Bagshot, 2, London Road, Bagshot Green, Windlesham, Surrey Heath, Surrey, South East, England, GU19 5BJ, United Kingdom",51.36753375,-0.688522028685816
674,/title/tt0094074/,Superman IV: The Quest for Peace,"New York, USA",,"New York, United States of America",40.7127281,-74.0060152
675,/title/tt1591479/,Act of Valor,Puerto Rico,,"Puerto Rico, Orocovis, Puerto Rico, United States of America",18.2214149,-66.41328179513847
676,/title/tt1591479/,Act of Valor,Philippines,,Philippines,12.7503486,122.7312101
677,/title/tt1591479/,Act of Valor,"Stennis, Mississippi, USA",,"John C. Stennis Space Center, Hancock County, Mississippi, 39529, United States of America",30.3776388,-89.59783120338261
678,/title/tt1591479/,Act of Valor,Cambodia,,ព្រះរាជាណាចក្រ​កម្ពុជា,13.5066394,104.869423
679,/title/tt1591479/,Act of Valor,"San Clemente Island, Channel Islands, California, USA",,,,
680,/title/tt1591479/,Act of Valor,"Mexicali, Baja California Norte, Mexico",,"Mexicali, Baja California, 21000, México",32.6248622,-115.448325
681,/title/tt1591479/,Act of Valor,"San Diego, California, USA",,"San Diego, San Diego County, California, United States of America",32.7174209,-117.1627714
682,/title/tt1591479/,Act of Valor,"Indian Springs, Nevada, USA",(UAV when it flew from the soc-r)                        ,"Indian Springs, Clark County, Nevada, 89018, United States of America",36.5699552,-115.6706242
683,/title/tt4034452/,Hyena Road,Afghanistan,,افغانستان,33.7680065,66.2385139
684,/title/tt4034452/,Hyena Road,Jordan,,الأردن,31.1667049,36.941628
685,/title/tt4034452/,Hyena Road,"Winnipeg, Manitoba, Canada",,"Winnipeg, Winnipeg (city), Manitoba, Canada",49.8955367,-97.1384584
686,/title/tt0327850/,Welcome to the Jungle,"Hawaii Film Studio - 18th Avenue & Diamond Head Road, Honolulu, O'ahu, Hawaii, USA",(studio)                        ,,,
687,/title/tt0327850/,Welcome to the Jungle,"Stage 29, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(studio)                        ,,,
688,/title/tt0327850/,Welcome to the Jungle,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
689,/title/tt5924572/,Deadly Class,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
690,/title/tt1524137/,Contraband,"New Orleans, Louisiana, USA",,"New Orleans, Orleans Parish, Louisiana, United States of America",29.9499323,-90.0701156
691,/title/tt1740828/,Wonder Woman,USA,,United States,39.7837304,-100.4458825
692,/title/tt1740828/,Wonder Woman,"Irvine, California, USA",,"Irvine, Orange County, California, United States of America",33.6856969,-117.8259819
693,/title/tt1740828/,Wonder Woman,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
694,/title/tt1740828/,Wonder Woman,"Hollywood & Highland Center, Hollywood, Los Angeles, California, USA",,"Hollywood & Highland Center, Orchid Avenue, Whitley Heights Historic District, Hollywood Hills, Los Angeles, Los Angeles County, California, 90028, United States of America",34.10258315,-118.34019700458315
